5681:	2262 3052 
5682:	2261 2262 
5683:	2261 3654 
5684:	163 1749 
5685:	1749 3241 
5686:	163 2193 
5687:	1749 2256 
5688:	163 2486 
5689:	2248 2256 
5690:	2248 2486 
5691:	2256 2262 
5692:	2415 3214 
5693:	986 2415 
5694:	2415 2486 
5695:	2248 2261 
5696:	785 1348 
5697:	1348 3578 
5698:	785 3285 
5699:	1348 1355 
5700:	785 1447 
5701:	1355 1447 
5702:	1355 2664 
5703:	1711 2664 
5704:	1447 3589 
5705:	2975 3589 
5706:	2478 3589 
5707:	2478 2664 
5708:	853 2478 
5709:	761 1792 
5710:	1792 3346 
5711:	2928 3346 
5712:	440 1853 
5713:	1853 2928 
5714:	1792 3598 
5715:	2633 3598 
5716:	3497 3598 
5717:	3346 3497 
5718:	3379 3497 
5719:	1368 3379 
5720:	161 1368 
5721:	2928 3379 
5722:	3359 3690 
5723:	146 3359 
5724:	429 1853 
5725:	429 433 
5726:	1368 1695 
5727:	429 1695 
5728:	1695 2889 
5729:	2889 3600 
5730:	2889 3359 
5731:	695 846 
5732:	2425 3593 
5733:	846 2425 
5734:	1598 1792 
5735:	3346 3594 
5736:	846 2928 
5737:	1853 2425 
5738:	517 582 
5739:	517 846 
5740:	2425 2487 
5741:	279 2487 
5742:	493 3075 
5743:	493 517 
5744:	1013 3075 
5745:	493 2557 
5746:	2557 3402 
5747:	3075 3402 
5748:	2487 2557 
5749:	2341 3402 
5750:	545 1636 
5751:	545 1717 
5752:	1627 3250 
5753:	3250 3525 
5754:	545 1362 
5755:	1362 2571 
5756:	1362 3500 
5757:	3250 3500 
5758:	787 3500 
5759:	545 3598 
5760:	3217 3502 
5761:	713 1588 
5762:	1588 3217 
5763:	1246 2071 
5764:	1246 3250 
5765:	36 1031 
5766:	1031 1246 
5767:	36 3217 
5768:	555 1031 
5769:	36 1059 
5770:	1588 3257 
5771:	156 225 
5772:	225 3409 
5773:	2675 3588 
5774:	2279 2675 
5775:	225 2279 
5776:	991 1211 
5777:	991 1878 
5778:	991 2679 
5779:	663 2679 
5780:	547 663 
5781:	2675 2679 
5782:	663 2279 
5783:	724 2626 
5784:	225 724 
5785:	1343 2285 
5786:	724 1343 
5787:	993 3247 
5788:	725 1343 
5789:	446 506 
5790:	446 2086 
5791:	724 2086 
5792:	1224 3604 
5793:	1886 2969 
5794:	2675 3622 
5795:	66 3622 
5796:	3308 3336 
5797:	3336 3622 
5798:	2279 3308 
5799:	446 1719 
5800:	3234 3336 
5801:	2086 3308 
5802:	1557 3535 
5803:	1045 3673 
5804:	1039 2267 
5805:	1039 1045 
5806:	1343 2267 
5807:	446 592 
5808:	1045 1354 
5809:	1039 3680 
5810:	1995 2267 
5811:	2086 3249 
5812:	3352 3579 
5813:	3217 3352 
5814:	1588 3715 
5815:	250 3352 
5816:	1832 1852 
5817:	3293 3320 
5818:	1852 3293 
5819:	925 2275 
5820:	1009 1542 
5821:	1621 1685 
5822:	1629 1852 
5823:	1629 1685 
5824:	1510 3003 
5825:	1685 3003 
5826:	253 2036 
5827:	2036 2693 
5828:	253 3003 
5829:	970 2036 
5830:	253 294 
5831:	3293 3671 
5832:	1629 2335 
5833:	991 1348 
5834:	512 785 
5835:	641 1355 
5836:	641 2679 
5837:	1447 2866 
5838:	2508 3583 
5839:	2508 2866 
5840:	641 757 
5841:	757 2866 
5842:	663 3252 
5843:	757 3252 
5844:	1852 2508 
5845:	3252 3293 
5846:	641 1558 
5847:	1558 2664 
5848:	1558 3622 
5849:	2890 3497 
5850:	1362 2890 
5851:	1443 2890 
5852:	1962 2890 
5853:	1327 3379 
5854:	1246 2264 
5855:	2695 3577 
5856:	3335 3500 
5857:	1368 3283 
5858:	1985 2574 
5859:	1731 2707 
5860:	1731 1985 
5861:	1554 1985 
5862:	259 517 
5863:	259 1731 
5864:	259 1664 
5865:	3589 3663 
5866:	742 3663 
5867:	742 2870 
5868:	2866 2870 
5869:	3663 3666 
5870:	532 742 
5871:	32 2926 
5872:	2508 2926 
5873:	2870 2926 
5874:	606 1594 
5875:	606 1558 
5876:	757 1594 
5877:	1258 3663 
5878:	721 1258 
5879:	721 2478 
5880:	589 2482 
5881:	589 742 
5882:	1258 2482 
5883:	589 2479 
5884:	510 1687 
5885:	849 1687 
5886:	849 2482 
5887:	510 2479 
5888:	2479 2870 
5889:	709 1687 
5890:	606 709 
5891:	510 1594 
5892:	719 849 
5893:	709 719 
5894:	719 721 
5895:	606 3336 
5896:	417 3308 
5897:	417 1594 
5898:	417 3252 
5899:	683 1011 
5900:	683 1258 
5901:	678 1706 
5902:	678 708 
5903:	708 2931 
5904:	678 683 
5905:	708 721 
5906:	1031 2396 
5907:	3213 3496 
5908:	36 3213 
5909:	68 209 
5910:	209 474 
5911:	68 3352 
5912:	209 2237 
5913:	68 3213 
5914:	3035 3208 
5915:	540 1586 
5916:	1586 3575 
5917:	3347 3575 
5918:	418 3033 
5919:	87 1378 
5920:	415 1378 
5921:	1222 1586 
5922:	1222 1531 
5923:	1222 3596 
5924:	959 3596 
5925:	3213 3575 
5926:	1378 3596 
5927:	91 3259 
5928:	3259 3265 
5929:	2282 3513 
5930:	3164 3513 
5931:	2282 3259 
5932:	698 2222 
5933:	2222 3513 
5934:	698 2282 
5935:	1586 2037 
5936:	2037 3676 
5937:	2037 2222 
5938:	698 3575 
5939:	3259 3677 
5940:	1045 3513 
5941:	1603 2282 
5942:	1039 1047 
5943:	2045 2267 
5944:	209 3307 
5945:	504 2222 
5946:	68 698 
5947:	502 570 
5948:	372 3072 
5949:	683 2696 
5950:	651 3548 
5951:	589 3494 
5952:	3489 3494 
5953:	2307 2482 
5954:	1468 3494 
5955:	685 868 
5956:	685 1181 
5957:	24 868 
5958:	1181 2232 
5959:	24 2232 
5960:	341 685 
5961:	868 2046 
5962:	341 2046 
5963:	1181 2645 
5964:	341 2629 
5965:	847 2046 
5966:	24 1997 
5967:	2232 2983 
5968:	864 3659 
5969:	716 3659 
5970:	864 3639 
5971:	716 3639 
5972:	412 3659 
5973:	412 685 
5974:	864 868 
5975:	412 1484 
5976:	1484 1746 
5977:	1021 1746 
5978:	716 1021 
5979:	1181 1473 
5980:	1473 1484 
5981:	13 3639 
5982:	24 2374 
5983:	1473 1889 
5984:	1466 2232 
5985:	1466 1889 
5986:	1746 3178 
5987:	1889 3178 
5988:	1021 2597 
5989:	2597 3178 
5990:	2597 3304 
5991:	1466 2524 
5992:	790 3376 
5993:	1392 2858 
5994:	812 2858 
5995:	774 2858 
5996:	85 798 
5997:	774 798 
5998:	774 783 
5999:	798 803 
6000:	360 529 
6001:	889 1262 
6002:	529 1262 
6003:	526 529 
6004:	1262 2858 
6005:	600 1310 
6006:	529 1623 
6007:	1418 2295 
6008:	599 1418 
6009:	938 1262 
6010:	419 938 
6011:	419 484 
6012:	425 3378 
6013:	425 2981 
6014:	1418 2981 
6015:	425 938 
6016:	419 2981 
6017:	2005 3586 
6018:	3571 3586 
6019:	201 1403 
6020:	1403 3726 
6021:	874 3726 
6022:	1276 1648 
6023:	1403 1648 
6024:	1410 1648 
6025:	2999 3726 
6026:	3392 3586 
6027:	3606 3659 
6028:	851 864 
6029:	851 1418 
6030:	20 2688 
6031:	716 2688 
6032:	2080 2345 
6033:	2345 3642 
6034:	882 2080 
6035:	26 2345 
6036:	851 2080 
6037:	26 3639 
6038:	3586 3625 
6039:	2688 3625 
6040:	2528 2596 
6041:	26 2528 
6042:	2528 3625 
6043:	774 1485 
6044:	938 1485 
6045:	798 1497 
6046:	1497 1998 
6047:	1493 1497 
6048:	1485 1493 
6049:	535 1493 
6050:	419 2900 
6051:	3609 3691 
6052:	412 3609 
6053:	425 3609 
6054:	341 2981 
6055:	851 2046 
6056:	878 1491 
6057:	1491 3609 
6058:	490 1414 
6059:	1472 1491 
6060:	1472 3453 
6061:	1472 1484 
6062:	942 1861 
6063:	942 2688 
6064:	1746 3454 
6065:	942 1021 
6066:	165 1179 
6067:	1403 1415 
6068:	1485 1491 
6069:	2997 3726 
6070:	2521 3274 
6071:	3041 3362 
6072:	3037 3041 
6073:	2521 3037 
6074:	934 3614 
6075:	934 3176 
6076:	1670 1680 
6077:	1657 1680 
6078:	1670 1745 
6079:	1745 3086 
6080:	35 3086 
6081:	2013 2521 
6082:	602 2013 
6083:	1296 1680 
6084:	934 3728 
6085:	1670 3728 
6086:	3041 3728 
6087:	1745 3037 
6088:	2013 3086 
6089:	3059 3305 
6090:	1073 3305 
6091:	1073 3506 
6092:	1430 3506 
6093:	3028 3727 
6094:	2521 3727 
6095:	1674 3727 
6096:	1674 2991 
6097:	3041 3305 
6098:	1073 3037 
6099:	1674 3506 
6100:	508 1925 
6101:	615 623 
6102:	1616 3404 
6103:	623 1197 
6104:	623 2329 
6105:	2296 3403 
6106:	676 934 
6107:	614 619 
6108:	619 623 
6109:	2205 2258 
6110:	491 2205 
6111:	491 619 
6112:	216 3282 
6113:	2205 3282 
6114:	1204 3282 
6115:	491 1208 
6116:	705 3623 
6117:	705 2985 
6118:	941 3623 
6119:	705 1530 
6120:	1293 1530 
6121:	1293 3623 
6122:	619 1530 
6123:	1293 1793 
6124:	1344 1574 
6125:	1284 1574 
6126:	1344 2958 
6127:	240 939 
6128:	240 1574 
6129:	705 1344 
6130:	939 3623 
6131:	50 2327 
6132:	50 240 
6133:	939 3519 
6134:	1116 2861 
6135:	394 2245 
6136:	50 834 
6137:	768 1574 
6138:	768 954 
6139:	1344 1529 
6140:	954 1529 
6141:	768 2403 
6142:	2018 2699 
6143:	2018 3357 
6144:	1841 3617 
6145:	316 2018 
6146:	316 3617 
6147:	972 3617 
6148:	954 972 
6149:	3219 3220 
6150:	2915 3219 
6151:	1529 2915 
6152:	316 3219 
6153:	972 2915 
6154:	354 961 
6155:	961 1303 
6156:	1303 1304 
6157:	240 2290 
6158:	939 944 
6159:	768 1404 
6160:	954 961 
6161:	1529 1530 
6162:	1293 1303 
6163:	1608 3449 
6164:	857 1608 
6165:	857 3334 
6166:	180 2293 
6167:	935 961 
6168:	935 1543 
6169:	1543 2208 
6170:	180 2208 
6171:	1608 2454 
6172:	994 3545 
6173:	2454 3545 
6174:	857 2952 
6175:	2454 3620 
6176:	180 2459 
6177:	2459 3545 
6178:	1303 1680 
6179:	935 1670 
6180:	1543 1745 
6181:	2208 3083 
6182:	3083 3086 
6183:	2459 3083 
6184:	2933 3539 
6185:	50 1648 
6186:	1291 3624 
6187:	170 2203 
6188:	2929 3542 
6189:	483 3328 
6190:	1755 1758 
6191:	1758 3328 
6192:	516 2966 
6193:	3321 3328 
6194:	715 1041 
6195:	715 1378 
6196:	536 715 
6197:	536 1758 
6198:	536 3324 
6199:	1985 3328 
6200:	1757 1786 
6201:	1757 2055 
6202:	1731 1786 
6203:	231 1565 
6204:	73 1565 
6205:	231 1758 
6206:	1565 1757 
6207:	231 1786 
6208:	678 3421 
6209:	708 3239 
6210:	3239 3359 
6211:	1029 3239 
6212:	1596 2410 
6213:	990 2206 
6214:	300 3016 
6215:	957 3016 
6216:	957 3632 
6217:	632 3361 
6218:	917 3016 
6219:	957 3025 
6220:	1459 3495 
6221:	3494 3495 
6222:	2479 3034 
6223:	3215 3495 
6224:	464 3215 
6225:	464 1620 
6226:	1001 1620 
6227:	3215 3490 
6228:	464 2978 
6229:	2185 3010 
6230:	2158 3211 
6231:	1620 2158 
6232:	241 2547 
6233:	241 3498 
6234:	1686 3498 
6235:	1005 1698 
6236:	1005 3517 
6237:	241 3517 
6238:	1005 3207 
6239:	2158 3207 
6240:	1687 3517 
6241:	510 2214 
6242:	2214 3207 
6243:	849 3498 
6244:	1641 2214 
6245:	771 1064 
6246:	771 3363 
6247:	1313 2175 
6248:	1236 3016 
6249:	1236 2132 
6250:	2132 3587 
6251:	1236 2448 
6252:	2448 3401 
6253:	957 3401 
6254:	2371 2448 
6255:	734 1556 
6256:	1556 2132 
6257:	771 3401 
6258:	718 1556 
6259:	2487 3350 
6260:	429 2618 
6261:	1278 1497 
6262:	568 1278 
6263:	1278 1587 
6264:	411 1493 
6265:	411 1409 
6266:	1278 1409 
6267:	411 1472 
6268:	1409 1608 
6269:	857 1118 
6270:	411 3375 
6271:	677 3375 
6272:	1409 2880 
6273:	2880 3375 
6274:	681 2880 
6275:	1473 3618 
6276:	103 3618 
6277:	3375 3618 
6278:	1697 3351 
6279:	827 3351 
6280:	1553 1697 
6281:	827 1553 
6282:	771 3351 
6283:	1309 1697 
6284:	827 3216 
6285:	174 901 
6286:	808 3408 
6287:	627 1553 
6288:	627 3408 
6289:	3150 3408 
6290:	627 2758 
6291:	2987 3333 
6292:	2345 2951 
6293:	841 2080 
6294:	3373 3595 
6295:	877 922 
6296:	26 3694 
6297:	782 3694 
6298:	16 3694 
6299:	90 1450 
6300:	2465 2812 
6301:	1901 3695 
6302:	361 2957 
6303:	2010 2957 
6304:	942 1693 
6305:	1693 2957 
6306:	3625 3699 
6307:	1693 2703 
6308:	277 499 
6309:	499 2018 
6310:	489 505 
6311:	499 3546 
6312:	439 3177 
6313:	3177 3617 
6314:	499 2671 
6315:	2671 3569 
6316:	2331 2671 
6317:	316 2331 
6318:	2331 3177 
6319:	480 1412 
6320:	1412 2068 
6321:	480 3177 
6322:	1412 1895 
6323:	480 3104 
6324:	2955 3104 
6325:	1895 2955 
6326:	1895 2418 
6327:	543 2418 
6328:	543 3559 
6329:	916 972 
6330:	916 3104 
6331:	180 1407 
6332:	1407 2957 
6333:	916 935 
6334:	1543 2955 
6335:	2208 2418 
6336:	543 1407 
6337:	278 285 
6338:	181 1084 
6339:	1545 2671 
6340:	188 3566 
6341:	1419 3532 
6342:	1524 2226 
6343:	3446 3447 
6344:	3444 3448 
6345:	289 2980 
6346:	2205 3219 
6347:	491 2915 
6348:	1737 2623 
6349:	1737 2331 
6350:	1737 3282 
6351:	2127 2606 
6352:	2127 3278 
6353:	1737 3278 
6354:	96 3536 
6355:	2127 3536 
6356:	3516 3536 
6357:	2733 3516 
6358:	756 2733 
6359:	1412 3118 
6360:	480 3278 
6361:	3118 3516 
6362:	467 3118 
6363:	467 1398 
6364:	564 575 
6365:	466 2733 
6366:	466 467 
6367:	2682 3412 
6368:	466 3412 
6369:	2989 3412 
6370:	1903 2127 
6371:	1099 2109 
6372:	1099 1903 
6373:	3278 3732 
6374:	1903 3732 
6375:	475 3732 
6376:	1099 1690 
6377:	3536 3652 
6378:	1446 3289 
6379:	1903 3067 
6380:	3067 3649 
6381:	1099 3305 
6382:	1073 3067 
6383:	3506 3733 
6384:	1424 1655 
6385:	1424 2747 
6386:	246 1655 
6387:	1471 3516 
6388:	1912 2115 
6389:	1777 1912 
6390:	2115 2733 
6391:	1371 1424 
6392:	1371 1912 
6393:	1655 2115 
6394:	800 1371 
6395:	1424 1915 
6396:	388 995 
6397:	388 1026 
6398:	1026 1643 
6399:	1643 1655 
6400:	388 3277 
6401:	1026 2580 
6402:	1643 3110 
6403:	1692 1895 
6404:	1692 3118 
6405:	3104 3732 
6406:	2955 3067 
6407:	1692 3275 
6408:	1692 2622 
6409:	43 2622 
6410:	43 2418 
6411:	1880 3135 
6412:	1880 2622 
6413:	467 3135 
6414:	1060 1880 
6415:	3131 3135 
6416:	1105 3131 
6417:	43 305 
6418:	308 543 
6419:	754 3131 
6420:	311 2684 
6421:	916 1167 
6422:	2735 3599 
6423:	1222 2735 
6424:	1538 3599 
6425:	1538 2037 
6426:	2548 2735 
6427:	704 3599 
6428:	391 1538 
6429:	136 307 
6430:	136 3260 
6431:	514 3248 
6432:	3248 3260 
6433:	256 514 
6434:	256 307 
6435:	136 2735 
6436:	296 3599 
6437:	296 307 
6438:	3260 3596 
6439:	249 2070 
6440:	2070 3679 
6441:	624 3248 
6442:	514 2070 
6443:	296 410 
6444:	697 1538 
6445:	256 2588 
6446:	136 1534 
6447:	794 1534 
6448:	290 307 
6449:	290 794 
6450:	1534 3564 
6451:	3564 3565 
6452:	3260 3565 
6453:	3564 3582 
6454:	794 3582 
6455:	1465 3574 
6456:	1465 3565 
6457:	3582 3592 
6458:	1465 3248 
6459:	514 3655 
6460:	3654 3655 
6461:	169 256 
6462:	169 3655 
6463:	171 290 
6464:	169 171 
6465:	171 986 
6466:	594 1534 
6467:	794 927 
6468:	927 2141 
6469:	296 1537 
6470:	1537 3424 
6471:	290 3431 
6472:	1537 3431 
6473:	2801 3431 
6474:	927 2801 
6475:	2801 3551 
6476:	336 3251 
6477:	2545 3397 
6478:	270 1490 
6479:	270 1685 
6480:	1725 3682 
6481:	270 3430 
6482:	1879 2926 
6483:	1629 3014 
6484:	1189 1615 
6485:	1170 2689 
6486:	563 1189 
6487:	563 1170 
6488:	193 1189 
6489:	193 3003 
6490:	230 766 
6491:	230 270 
6492:	357 1170 
6493:	1008 3602 
6494:	1008 1640 
6495:	230 3602 
6496:	563 1008 
6497:	193 3602 
6498:	1189 3675 
6499:	518 3137 
6500:	518 3675 
6501:	1989 3022 
6502:	1170 3022 
6503:	1677 1986 
6504:	1677 3022 
6505:	130 563 
6506:	130 3675 
6507:	2551 3051 
6508:	518 3051 
6509:	1677 1789 
6510:	1789 3051 
6511:	130 1789 
6512:	151 403 
6513:	151 3675 
6514:	193 403 
6515:	2036 3441 
6516:	151 3441 
6517:	253 403 
6518:	1012 3200 
6519:	3200 3441 
6520:	518 3200 
6521:	493 2710 
6522:	1808 2710 
6523:	1808 2566 
6524:	2566 3237 
6525:	3075 3237 
6526:	259 2710 
6527:	1757 3149 
6528:	1779 1786 
6529:	1779 3705 
6530:	3149 3705 
6531:	2149 3149 
6532:	1779 1808 
6533:	2566 3705 
6534:	375 3237 
6535:	2443 3073 
6536:	1597 3020 
6537:	1597 2443 
6538:	3020 3073 
6539:	2443 2557 
6540:	590 2710 
6541:	590 3073 
6542:	1597 3351 
6543:	1697 2337 
6544:	266 2337 
6545:	1325 3020 
6546:	266 1325 
6547:	827 3402 
6548:	1752 2337 
6549:	461 1752 
6550:	461 1553 
6551:	266 2558 
6552:	1752 2558 
6553:	590 1761 
6554:	1761 1808 
6555:	1325 1761 
6556:	2558 2566 
6557:	461 3237 
6558:	22 472 
6559:	22 3660 
6560:	1506 3660 
6561:	1506 2527 
6562:	22 3696 
6563:	2528 3660 
6564:	1506 3694 
6565:	234 2440 
6566:	234 3440 
6567:	720 2440 
6568:	242 243 
6569:	229 234 
6570:	242 2440 
6571:	22 3171 
6572:	2681 3660 
6573:	242 1506 
6574:	689 3618 
6575:	1889 2116 
6576:	689 2116 
6577:	1085 1458 
6578:	1733 2886 
6579:	1085 1733 
6580:	689 1085 
6581:	1422 1464 
6582:	1464 1790 
6583:	1733 1790 
6584:	1464 1466 
6585:	1790 2116 
6586:	1366 3520 
6587:	2880 3520 
6588:	1366 2454 
6589:	482 3263 
6590:	482 3545 
6591:	3178 3263 
6592:	2277 3520 
6593:	482 1366 
6594:	3205 3263 
6595:	2277 3205 
6596:	689 2277 
6597:	2116 3205 
6598:	1560 3101 
6599:	1165 2982 
6600:	1165 1541 
6601:	1541 1560 
6602:	2030 2911 
6603:	1560 2911 
6604:	1085 1165 
6605:	2348 3103 
6606:	750 1733 
6607:	750 3103 
6608:	2911 3103 
6609:	750 1541 
6610:	2663 3520 
6611:	1366 1482 
6612:	1335 3012 
6613:	1119 2038 
6614:	482 2038 
6615:	1119 3263 
6616:	1693 3082 
6617:	3082 3184 
6618:	2597 3184 
6619:	118 302 
6620:	1906 1957 
6621:	118 1957 
6622:	304 1407 
6623:	118 2459 
6624:	893 3358 
6625:	1957 2038 
6626:	1119 3358 
6627:	309 3082 
6628:	3184 3358 
6629:	1932 3043 
6630:	1533 1932 
6631:	1560 3043 
6632:	1165 2277 
6633:	1994 3462 
6634:	1994 3126 
6635:	2038 3126 
6636:	1119 2472 
6637:	2472 3462 
6638:	1932 1994 
6639:	3043 3462 
6640:	1860 3126 
6641:	819 3205 
6642:	819 2472 
6643:	819 1541 
6644:	2351 2497 
6645:	496 1933 
6646:	1943 2495 
6647:	2498 2719 
6648:	1943 2498 
6649:	1185 1932 
6650:	1943 3043 
6651:	2498 2911 
6652:	1451 3727 
6653:	672 1451 
6654:	1451 2013 
6655:	1030 1827 
6656:	1508 1827 
6657:	1888 3023 
6658:	255 3023 
6659:	255 1578 
6660:	230 1888 
6661:	1827 3023 
6662:	968 1888 
6663:	255 692 
6664:	1827 3495 
6665:	804 2298 
6666:	2298 3022 
6667:	2298 2783 
6668:	2397 2746 
6669:	2298 2319 
6670:	1512 3372 
6671:	729 1512 
6672:	1677 3123 
6673:	3018 3123 
6674:	1917 3018 
6675:	3123 3212 
6676:	1512 3018 
6677:	762 3472 
6678:	1744 3472 
6679:	2369 2714 
6680:	373 2798 
6681:	373 2714 
6682:	2318 2369 
6683:	2784 3719 
6684:	2714 2784 
6685:	1027 2369 
6686:	373 3472 
6687:	2784 3488 
6688:	395 707 
6689:	395 753 
6690:	707 3437 
6691:	395 3472 
6692:	1350 1819 
6693:	707 1350 
6694:	1512 1514 
6695:	1350 1514 
6696:	869 1514 
6697:	2092 3764 
6698:	3433 3764 
6699:	2714 3433 
6700:	2369 2924 
6701:	2092 2924 
6702:	3317 3764 
6703:	3317 3456 
6704:	2092 3456 
6705:	963 971 
6706:	971 3433 
6707:	963 3317 
6708:	3048 3058 
6709:	373 3048 
6710:	1201 1857 
6711:	1857 3058 
6712:	971 3048 
6713:	963 3058 
6714:	1859 3353 
6715:	2924 3353 
6716:	1857 2786 
6717:	2786 3353 
6718:	2786 3456 
6719:	2339 2550 
6720:	2026 2550 
6721:	2026 3764 
6722:	1125 2092 
6723:	694 3634 
6724:	670 3634 
6725:	670 3720 
6726:	1638 1649 
6727:	2550 3634 
6728:	2026 2271 
6729:	670 2271 
6730:	2271 3390 
6731:	3390 3433 
6732:	2784 3390 
6733:	2404 2924 
6734:	2377 2550 
6735:	2377 2378 
6736:	2378 3712 
6737:	2377 2379 
6738:	2026 2379 
6739:	2376 2379 
6740:	1604 2376 
6741:	189 1604 
6742:	189 2378 
6743:	2772 3635 
6744:	2376 3635 
6745:	2772 3317 
6746:	267 3635 
6747:	421 2772 
6748:	267 421 
6749:	1604 1811 
6750:	267 1811 
6751:	155 1811 
6752:	189 3710 
6753:	155 3710 
6754:	2161 3456 
6755:	421 2161 
6756:	2160 2161 
6757:	2156 2160 
6758:	155 2160 
6759:	1322 3710 
6760:	1008 1645 
6761:	1754 3602 
6762:	1048 3023 
6763:	989 2098 
6764:	989 1048 
6765:	1888 2098 
6766:	1048 3218 
6767:	255 3218 
6768:	989 3634 
6769:	2098 3657 
6770:	670 3218 
6771:	135 151 
6772:	399 403 
6773:	23 130 
6774:	1683 3215 
6775:	1048 1683 
6776:	464 1308 
6777:	1308 1683 
6778:	989 1308 
6779:	1620 2098 
6780:	1236 1683 
6781:	2132 3218 
6782:	1308 2921 
6783:	2544 2921 
6784:	2368 2544 
6785:	2448 2921 
6786:	301 1010 
6787:	2443 3332 
6788:	301 3073 
6789:	301 1052 
6790:	1597 3401 
6791:	1321 3020 
6792:	1321 2544 
6793:	1321 2333 
6794:	2377 2921 
6795:	2378 2544 
6796:	1765 2158 
6797:	2575 2604 
6798:	2379 3077 
6799:	2269 2393 
6800:	1556 2393 
6801:	2271 2393 
6802:	71 1462 
6803:	1462 3564 
6804:	1461 1462 
6805:	715 1461 
6806:	1461 3565 
6807:	1439 3055 
6808:	1457 3055 
6809:	1457 2380 
6810:	1462 3055 
6811:	1127 3582 
6812:	1127 1457 
6813:	927 3156 
6814:	1127 3156 
6815:	390 3156 
6816:	1180 3728 
6817:	427 1402 
6818:	284 427 
6819:	1662 2654 
6820:	116 2654 
6821:	1662 1674 
6822:	116 1451 
6823:	1818 1919 
6824:	2150 2654 
6825:	1662 1919 
6826:	1818 2150 
6827:	1689 2807 
6828:	1689 1919 
6829:	2807 2950 
6830:	1818 2950 
6831:	1689 3029 
6832:	2807 2810 
6833:	979 2114 
6834:	116 979 
6835:	2114 2150 
6836:	84 427 
6837:	84 2950 
6838:	979 3621 
6839:	84 2114 
6840:	263 809 
6841:	453 809 
6842:	126 453 
6843:	809 2421 
6844:	453 2360 
6845:	1359 2360 
6846:	427 2360 
6847:	2797 3407 
6848:	3309 3407 
6849:	252 2797 
6850:	1775 3722 
6851:	1775 3407 
6852:	765 3722 
6853:	765 2797 
6854:	286 1775 
6855:	1002 3722 
6856:	584 1591 
6857:	584 3721 
6858:	584 765 
6859:	422 1694 
6860:	1694 1695 
6861:	301 423 
6862:	1628 1694 
6863:	590 1546 
6864:	1807 2212 
6865:	1807 2224 
6866:	1694 2224 
6867:	1579 1807 
6868:	2224 3580 
6869:	1078 3580 
6870:	2889 3580 
6871:	262 2215 
6872:	241 1807 
6873:	2224 3498 
6874:	596 1463 
6875:	596 2070 
6876:	596 686 
6877:	67 227 
6878:	1005 1710 
6879:	3517 3521 
6880:	2376 2753 
6881:	1604 2337 
6882:	196 266 
6883:	189 196 
6884:	919 1325 
6885:	919 1321 
6886:	196 919 
6887:	2292 3368 
6888:	1249 1946 
6889:	234 2959 
6890:	1249 2959 
6891:	1946 2440 
6892:	1249 1713 
6893:	1946 2330 
6894:	1705 2959 
6895:	611 3661 
6896:	611 2937 
6897:	1249 2937 
6898:	1946 3661 
6899:	242 3608 
6900:	932 3380 
6901:	492 2959 
6902:	492 2953 
6903:	611 2444 
6904:	3128 3661 
6905:	2444 3128 
6906:	2893 2937 
6907:	2893 3769 
6908:	2444 3769 
6909:	492 2893 
6910:	3128 3681 
6911:	2135 2996 
6912:	2113 2135 
6913:	2135 3769 
6914:	2956 3414 
6915:	1420 2432 
6916:	1420 3414 
6917:	3414 3761 
6918:	1271 3761 
6919:	611 1420 
6920:	1987 3661 
6921:	2937 3761 
6922:	1851 3414 
6923:	2818 3549 
6924:	1420 2054 
6925:	1511 2054 
6926:	2034 2054 
6927:	2420 3553 
6928:	3553 3647 
6929:	2250 2488 
6930:	2250 3553 
6931:	2250 3748 
6932:	918 3082 
6933:	3036 3184 
6934:	2136 2373 
6935:	1155 2136 
6936:	1141 1155 
6937:	2136 3146 
6938:	157 3709 
6939:	3146 3709 
6940:	2460 3146 
6941:	2460 2763 
6942:	1155 2763 
6943:	2195 3709 
6944:	2195 3053 
6945:	613 2195 
6946:	613 2460 
6947:	613 3744 
6948:	2422 2763 
6949:	2136 3030 
6950:	3030 3422 
6951:	2439 3030 
6952:	217 1155 
6953:	217 2439 
6954:	2155 2439 
6955:	848 2155 
6956:	226 822 
6957:	217 226 
6958:	445 822 
6959:	226 523 
6960:	523 1150 
6961:	822 1150 
6962:	523 2155 
6963:	1055 1150 
6964:	1730 2384 
6965:	2384 3146 
6966:	1730 3030 
6967:	923 3055 
6968:	450 2386 
6969:	923 2386 
6970:	923 2384 
6971:	1457 1730 
6972:	2386 3709 
6973:	2140 2384 
6974:	1730 3189 
6975:	2140 3189 
6976:	1411 2460 
6977:	2140 3140 
6978:	1417 2763 
6979:	2439 3717 
6980:	3189 3717 
6981:	217 1163 
6982:	823 3717 
6983:	62 3396 
6984:	62 1728 
6985:	1565 3148 
6986:	3148 3396 
6987:	231 1728 
6988:	62 1461 
6989:	923 3396 
6990:	536 1728 
6991:	2386 3148 
6992:	168 3561 
6993:	62 3561 
6994:	3396 3743 
6995:	1562 3561 
6996:	1562 1590 
6997:	1590 3052 
6998:	1562 1728 
6999:	2568 3148 
7000:	2568 3149 
7001:	331 3241 
7002:	331 2568 
7003:	1590 1779 
7004:	331 3705 
7005:	1465 3561 
7006:	2140 2193 
7007:	333 1127 
7008:	333 3214 
7009:	333 3189 
7010:	1562 2637 
7011:	1287 3316 
7012:	1287 1590 
7013:	282 1287 
7014:	596 2370 
7015:	282 2370 
7016:	282 2262 
7017:	2240 2370 
7018:	2240 3655 
