4981:	818 868 
4982:	763 808 
4983:	482 808 
4984:	818 865 
4985:	797 809 
4986:	809 868 
4987:	797 865 
4988:	818 865 
4989:	808 813 
4990:	808 813 
4991:	809 871 
4992:	809 867 
4993:	865 871 
4994:	818 867 
4995:	757 813 
4996:	867 868 
4997:	813 866 
4998:	808 866 
4999:	865 869 
5000:	865 869 
5001:	867 868 
5002:	866 871 
5003:	813 869 
5004:	482 866 
5005:	757 867 
5006:	729 846 
5007:	705 823 
5008:	729 827 
5009:	823 846 
5010:	705 827 
5011:	729 846 
5012:	691 706 
5013:	691 706 
5014:	705 731 
5015:	729 875 
5016:	705 875 
5017:	731 846 
5018:	823 880 
5019:	706 880 
5020:	691 730 
5021:	730 731 
5022:	729 824 
5023:	823 879 
5024:	824 880 
5025:	729 879 
5026:	875 880 
5027:	706 832 
5028:	729 832 
5029:	730 825 
5030:	824 827 
5031:	691 825 
5032:	492 823 
5033:	492 730 
5034:	823 828 
5035:	492 827 
5036:	825 846 
5037:	691 828 
5038:	490 827 
5039:	490 492 
5040:	731 876 
5041:	875 879 
5042:	876 880 
5043:	731 879 
5044:	490 706 
5045:	490 832 
5046:	492 832 
5047:	730 832 
5048:	702 725 
5049:	320 700 
5050:	320 725 
5051:	700 703 
5052:	674 762 
5053:	674 832 
5054:	702 832 
5055:	725 762 
5056:	359 700 
5057:	674 830 
5058:	394 725 
5059:	703 832 
5060:	700 830 
5061:	359 832 
5062:	394 832 
5063:	762 830 
5064:	700 760 
5065:	725 760 
5066:	772 774 
5067:	770 861 
5068:	770 861 
5069:	772 774 
5070:	331 772 
5071:	297 859 
5072:	750 860 
5073:	751 860 
5074:	772 859 
5075:	331 772 
5076:	749 770 
5077:	297 859 
5078:	749 753 
5079:	316 859 
5080:	751 788 
5081:	507 750 
5082:	365 507 
5083:	749 861 
5084:	507 860 
5085:	316 861 
5086:	507 788 
5087:	753 861 
5088:	774 859 
5089:	749 861 
5090:	788 860 
5091:	772 859 
5092:	117 465 
5093:	149 465 
5094:	814 826 
5095:	810 818 
5096:	818 826 
5097:	814 816 
5098:	810 816 
5099:	807 816 
5100:	806 808 
5101:	807 818 
5102:	806 818 
5103:	808 816 
5104:	805 877 
5105:	805 826 
5106:	816 877 
5107:	807 826 
5108:	805 809 
5109:	808 811 
5110:	809 877 
5111:	806 811 
5112:	807 818 
5113:	805 809 
5114:	811 814 
5115:	807 810 
5116:	810 818 
5117:	808 814 
5118:	809 877 
5119:	758 809 
5120:	758 877 
5121:	811 826 
5122:	807 810 
5123:	758 809 
5124:	758 805 
5125:	758 806 
5126:	806 810 
5127:	858 883 
5128:	840 887 
5129:	840 886 
5130:	883 887 
5131:	858 886 
5132:	883 888 
5133:	855 886 
5134:	883 887 
5135:	886 888 
5136:	855 887 
5137:	858 883 
5138:	773 857 
5139:	773 857 
5140:	478 883 
5141:	811 857 
5142:	478 811 
5143:	478 840 
5144:	840 855 
5145:	478 773 
5146:	773 811 
5147:	773 811 
5148:	478 811 
5149:	718 775 
5150:	714 720 
5151:	718 775 
5152:	714 720 
5153:	775 802 
5154:	710 802 
5155:	710 715 
5156:	715 718 
5157:	775 802 
5158:	714 721 
5159:	714 721 
5160:	710 802 
5161:	714 720 
5162:	775 802 
5163:	710 721 
5164:	718 721 
5165:	715 720 
5166:	715 720 
5167:	115 671 
5168:	471 589 
5169:	149 601 
5170:	600 671 
5171:	588 601 
5172:	589 646 
5173:	149 601 
5174:	600 671 
5175:	589 646 
5176:	471 601 
5177:	776 779 
5178:	479 722 
5179:	479 722 
5180:	716 778 
5181:	776 779 
5182:	716 778 
5183:	479 722 
5184:	479 722 
5185:	66 569 
5186:	423 569 
5187:	513 567 
5188:	85 569 
5189:	103 569 
5190:	513 568 
5191:	504 505 
5192:	422 569 
5193:	504 568 
5194:	505 567 
5195:	436 571 
5196:	45 571 
5197:	511 513 
5198:	464 508 
5199:	503 571 
5200:	508 569 
5201:	464 503 
5202:	464 513 
5203:	503 570 
5204:	569 644 
5205:	128 570 
5206:	503 573 
5207:	103 569 
5208:	513 573 
5209:	568 570 
5210:	569 644 
5211:	513 573 
5212:	167 570 
5213:	109 516 
5214:	86 571 
5215:	509 571 
5216:	513 516 
5217:	508 686 
5218:	127 686 
5219:	516 685 
5220:	508 572 
5221:	571 607 
5222:	131 572 
5223:	508 686 
5224:	509 571 
5225:	513 686 
5226:	516 572 
5227:	513 640 
5228:	607 686 
5229:	571 640 
5230:	198 572 
5231:	196 686 
5232:	572 685 
5233:	509 640 
5234:	787 848 
5235:	774 819 
5236:	787 878 
5237:	774 878 
5238:	819 848 
5239:	496 884 
5240:	496 848 
5241:	774 884 
5242:	772 848 
5243:	861 884 
5244:	496 773 
5245:	770 773 
5246:	884 886 
5247:	772 865 
5248:	861 886 
5249:	772 849 
5250:	849 865 
5251:	684 861 
5252:	684 770 
5253:	496 787 
5254:	819 865 
5255:	684 808 
5256:	774 865 
5257:	808 861 
5258:	819 886 
5259:	808 878 
5260:	878 886 
5261:	819 849 
5262:	808 849 
5263:	787 807 
5264:	787 886 
5265:	807 865 
5266:	684 807 
5267:	878 884 
5268:	684 849 
5269:	770 849 
5270:	807 848 
5271:	773 848 
5272:	773 807 
5273:	773 787 
5274:	773 808 
5275:	109 511 
5276:	510 516 
5277:	506 511 
5278:	425 509 
5279:	509 571 
5280:	504 516 
5281:	504 506 
5282:	506 511 
5283:	508 512 
5284:	110 511 
5285:	510 515 
5286:	512 516 
5287:	508 515 
5288:	511 618 
5289:	110 515 
5290:	511 686 
5291:	512 686 
5292:	516 618 
5293:	506 515 
5294:	157 686 
5295:	515 685 
5296:	506 618 
5297:	437 509 
5298:	468 509 
5299:	464 468 
5300:	509 571 
5301:	516 610 
5302:	468 571 
5303:	508 515 
5304:	464 515 
5305:	468 618 
5306:	509 613 
5307:	88 468 
5308:	88 515 
5309:	505 571 
5310:	504 570 
5311:	569 572 
5312:	571 644 
5313:	505 572 
5314:	506 570 
5315:	506 644 
5316:	570 607 
5317:	128 572 
5318:	467 468 
5319:	511 686 
5320:	509 571 
5321:	611 613 
5322:	468 611 
5323:	584 610 
5324:	468 584 
5325:	511 611 
5326:	610 612 
5327:	611 686 
5328:	516 612 
5329:	469 517 
5330:	469 517 
5331:	517 571 
5332:	469 571 
5333:	469 571 
5334:	469 512 
5335:	469 509 
5336:	506 515 
5337:	468 520 
5338:	519 606 
5339:	468 520 
5340:	518 613 
5341:	468 520 
5342:	518 619 
5343:	519 620 
5344:	606 620 
5345:	613 619 
5346:	611 619 
5347:	610 619 
5348:	606 611 
5349:	584 610 
5350:	584 606 
5351:	515 583 
5352:	515 620 
5353:	583 620 
5354:	613 619 
5355:	468 583 
5356:	520 583 
5357:	515 583 
5358:	520 584 
5359:	520 584 
5360:	428 517 
5361:	438 517 
5362:	89 517 
5363:	112 619 
5364:	429 619 
5365:	580 605 
5366:	521 620 
5367:	112 619 
5368:	438 619 
5369:	521 606 
5370:	517 605 
5371:	89 517 
5372:	517 580 
5373:	113 476 
5374:	476 520 
5375:	476 520 
5376:	663 895 
5377:	653 896 
5378:	653 896 
5379:	663 895 
5380:	653 896 
5381:	652 895 
5382:	653 896 
5383:	652 895 
5384:	634 663 
5385:	653 896 
5386:	634 663 
5387:	597 652 
5388:	597 634 
5389:	597 652 
5390:	597 634 
5391:	160 670 
5392:	579 671 
5393:	471 670 
5394:	91 476 
5395:	476 670 
5396:	577 582 
5397:	579 671 
5398:	466 670 
5399:	466 471 
5400:	577 582 
5401:	459 545 
5402:	544 562 
5403:	459 562 
5404:	545 561 
5405:	543 563 
5406:	459 563 
5407:	545 546 
5408:	543 563 
5409:	544 562 
5410:	459 893 
5411:	544 893 
5412:	561 563 
5413:	543 893 
5414:	546 562 
5415:	545 893 
5416:	561 563 
5417:	546 562 
5418:	558 892 
5419:	546 676 
5420:	558 892 
5421:	546 676 
5422:	563 892 
5423:	546 713 
5424:	563 891 
5425:	713 892 
5426:	546 891 
5427:	527 563 
5428:	544 558 
5429:	527 544 
5430:	546 678 
5431:	527 678 
5432:	563 676 
5433:	558 713 
5434:	544 678 
5435:	558 889 
5436:	678 892 
5437:	527 889 
5438:	563 889 
5439:	676 713 
5440:	678 891 
5441:	544 889 
5442:	713 892 
5443:	676 891 
5444:	544 889 
5445:	713 719 
5446:	719 894 
5447:	563 894 
5448:	563 633 
5449:	633 713 
5450:	720 894 
5451:	720 896 
5452:	633 718 
5453:	633 895 
5454:	894 896 
5455:	718 895 
5456:	678 719 
5457:	630 713 
5458:	545 678 
5459:	545 630 
5460:	563 711 
5461:	714 719 
5462:	678 714 
5463:	710 711 
5464:	563 710 
5465:	719 720 
5466:	545 710 
5467:	547 710 
5468:	545 547 
5469:	630 712 
5470:	711 713 
5471:	563 712 
5472:	630 718 
5473:	714 720 
5474:	630 633 
5475:	633 718 
5476:	678 718 
5477:	630 718 
5478:	712 714 
5479:	678 896 
5480:	711 896 
5481:	713 718 
5482:	545 895 
5483:	894 896 
5484:	712 895 
5485:	710 711 
5486:	547 710 
5487:	547 712 
5488:	547 713 
5489:	547 713 
5490:	456 552 
5491:	540 676 
5492:	552 892 
5493:	456 676 
5494:	444 552 
5495:	457 552 
5496:	540 541 
5497:	536 539 
5498:	458 558 
5499:	539 558 
5500:	546 552 
5501:	525 541 
5502:	463 525 
5503:	541 676 
5504:	536 558 
5505:	525 552 
5506:	525 536 
5507:	592 675 
5508:	593 676 
5509:	553 593 
5510:	558 592 
5511:	553 676 
5512:	558 675 
5513:	552 707 
5514:	552 707 
5515:	592 675 
5516:	593 630 
5517:	552 559 
5518:	559 678 
5519:	552 678 
5520:	630 676 
5521:	593 696 
5522:	558 590 
5523:	558 696 
5524:	590 630 
5525:	593 707 
5526:	559 592 
5527:	559 707 
5528:	592 696 
5529:	552 590 
5530:	553 590 
5531:	558 695 
5532:	678 696 
5533:	559 695 
5534:	552 677 
5535:	676 708 
5536:	553 708 
5537:	677 707 
5538:	675 678 
5539:	558 677 
5540:	676 708 
5541:	675 678 
5542:	630 708 
5543:	677 695 
5544:	630 707 
5545:	696 708 
5546:	678 707 
5547:	590 695 
5548:	675 695 
5549:	540 599 
5550:	456 537 
5551:	462 890 
5552:	537 890 
5553:	594 599 
5554:	74 536 
5555:	107 536 
5556:	454 890 
5557:	536 595 
5558:	107 890 
5559:	594 599 
5560:	536 595 
5561:	596 890 
5562:	595 664 
5563:	664 890 
5564:	596 597 
5565:	595 597 
5566:	564 599 
5567:	596 890 
5568:	564 599 
5569:	595 697 
5570:	564 665 
5571:	664 697 
5572:	599 665 
5573:	564 665 
5574:	664 677 
5575:	665 890 
5576:	564 677 
5577:	697 890 
5578:	596 675 
5579:	595 675 
5580:	596 597 
5581:	677 697 
5582:	597 675 
5583:	596 675 
5584:	665 890 
5585:	599 665 
5586:	599 677 
5587:	597 675 
5588:	666 677 
5589:	665 712 
5590:	665 678 
5591:	677 712 
5592:	666 678 
5593:	597 897 
5594:	597 708 
5595:	677 897 
5596:	666 708 
5597:	597 897 
5598:	665 712 
5599:	597 708 
5600:	665 678 
5601:	677 711 
5602:	708 712 
5603:	597 711 
5604:	678 897 
5605:	665 711 
5606:	678 897 
5607:	708 712 
5608:	666 711 
5609:	666 874 
5610:	666 799 
5611:	660 661 
5612:	661 874 
5613:	660 799 
5614:	659 897 
5615:	659 898 
5616:	666 898 
5617:	874 897 
5618:	799 896 
5619:	659 896 
5620:	659 662 
5621:	662 666 
5622:	802 896 
5623:	661 802 
5624:	718 799 
5625:	661 718 
5626:	896 897 
5627:	661 712 
5628:	660 712 
5629:	718 897 
5630:	718 898 
5631:	712 714 
5632:	712 898 
5633:	714 897 
5634:	711 896 
5635:	666 718 
5636:	666 711 
5637:	802 898 
5638:	711 802 
5639:	715 718 
5640:	711 715 
5641:	714 874 
5642:	802 898 
5643:	714 874 
5644:	662 714 
5645:	662 712 
5646:	662 874 
5647:	659 802 
5648:	715 799 
5649:	660 715 
5650:	660 711 
5651:	679 698 
5652:	679 698 
5653:	604 667 
5654:	604 667 
5655:	598 701 
5656:	598 702 
5657:	679 702 
5658:	698 701 
5659:	598 699 
5660:	598 699 
5661:	679 698 
5662:	667 701 
5663:	604 699 
5664:	667 702 
5665:	604 699 
5666:	679 702 
5667:	698 701 
5668:	604 699 
5669:	695 717 
5670:	694 898 
5671:	694 898 
5672:	695 717 
5673:	695 705 
5674:	694 709 
5675:	694 709 
5676:	695 705 
5677:	631 693 
5678:	693 846 
5679:	631 846 
5680:	705 717 
5681:	693 897 
5682:	709 898 
5683:	631 897 
5684:	709 846 
5685:	693 706 
5686:	694 706 
5687:	705 897 
5688:	705 898 
5689:	709 898 
5690:	846 897 
5691:	695 706 
5692:	694 898 
5693:	631 846 
5694:	706 717 
5695:	695 706 
5696:	550 554 
5697:	452 549 
5698:	123 549 
5699:	548 555 
5700:	548 555 
5701:	550 554 
5702:	549 891 
5703:	461 555 
5704:	549 557 
5705:	101 555 
5706:	554 891 
5707:	550 557 
5708:	461 555 
5709:	529 551 
5710:	540 553 
5711:	551 675 
5712:	529 675 
5713:	553 599 
5714:	537 552 
5715:	527 551 
5716:	540 553 
5717:	537 552 
5718:	551 675 
5719:	553 676 
5720:	527 675 
5721:	537 552 
5722:	529 892 
5723:	462 890 
5724:	537 890 
5725:	529 675 
5726:	552 890 
5727:	599 676 
5728:	675 892 
5729:	527 890 
5730:	594 676 
5731:	154 675 
5732:	150 675 
5733:	553 599 
5734:	94 536 
5735:	154 536 
5736:	536 538 
5737:	536 538 
5738:	201 675 
5739:	537 638 
5740:	537 697 
5741:	212 675 
5742:	675 761 
5743:	553 639 
5744:	201 639 
5745:	638 697 
5746:	675 761 
5747:	638 697 
5748:	599 639 
5749:	246 639 
5750:	75 552 
5751:	527 551 
5752:	527 593 
5753:	76 552 
5754:	540 592 
5755:	118 552 
5756:	551 593 
5757:	541 592 
5758:	95 552 
5759:	536 539 
5760:	527 893 
5761:	458 893 
5762:	558 561 
5763:	527 593 
5764:	539 558 
5765:	593 893 
5766:	552 559 
5767:	546 559 
5768:	96 558 
5769:	119 558 
5770:	119 546 
5771:	450 894 
5772:	99 544 
5773:	460 556 
5774:	550 894 
5775:	543 556 
5776:	122 550 
5777:	451 549 
5778:	548 556 
5779:	550 894 
5780:	122 556 
5781:	544 549 
5782:	544 549 
5783:	524 894 
5784:	542 545 
5785:	524 894 
5786:	544 562 
5787:	58 524 
5788:	121 545 
5789:	524 713 
5790:	563 894 
5791:	543 713 
5792:	524 525 
5793:	463 525 
5794:	542 891 
5795:	460 556 
5796:	891 894 
5797:	550 713 
5798:	542 713 
5799:	525 545 
5800:	525 556 
5801:	545 556 
5802:	463 525 
5803:	524 719 
5804:	719 894 
5805:	563 633 
5806:	543 633 
5807:	526 544 
5808:	526 562 
5809:	526 562 
5810:	526 562 
5811:	526 544 
5812:	525 893 
5813:	541 563 
5814:	524 541 
5815:	524 558 
5816:	145 895 
5817:	164 895 
5818:	634 894 
5819:	185 526 
5820:	144 526 
5821:	195 896 
5822:	549 896 
5823:	635 895 
5824:	195 896 
5825:	634 637 
5826:	720 896 
5827:	185 718 
5828:	635 718 
5829:	526 637 
5830:	526 637 
5831:	526 549 
5832:	526 634 
5833:	535 542 
5834:	100 535 
5835:	535 556 
5836:	542 555 
5837:	535 895 
5838:	165 895 
5839:	555 634 
5840:	550 895 
5841:	554 556 
5842:	542 895 
5843:	555 894 
5844:	547 554 
5845:	547 556 
5846:	549 891 
5847:	535 556 
5848:	544 555 
5849:	536 592 
5850:	539 553 
5851:	147 552 
5852:	528 551 
5853:	528 536 
5854:	528 541 
5855:	527 528 
5856:	528 539 
5857:	528 536 
5858:	188 707 
5859:	188 707 
5860:	592 638 
5861:	528 591 
5862:	538 707 
5863:	591 675 
5864:	528 638 
5865:	535 564 
5866:	557 653 
5867:	564 895 
5868:	549 653 
5869:	101 555 
5870:	129 555 
5871:	165 895 
5872:	549 653 
5873:	555 634 
5874:	891 895 
5875:	550 713 
5876:	549 713 
5877:	554 890 
5878:	564 891 
5879:	535 890 
5880:	653 890 
5881:	554 597 
5882:	557 597 
5883:	564 895 
5884:	889 895 
5885:	713 890 
5886:	564 889 
5887:	653 713 
5888:	554 597 
5889:	597 891 
5890:	556 889 
5891:	556 597 
5892:	597 891 
5893:	713 890 
5894:	557 889 
5895:	544 555 
5896:	544 895 
5897:	555 894 
5898:	549 713 
5899:	102 890 
5900:	555 595 
5901:	454 890 
5902:	595 891 
5903:	461 890 
5904:	564 594 
5905:	555 594 
5906:	528 541 
5907:	528 893 
5908:	541 630 
5909:	678 893 
5910:	525 630 
5911:	546 630 
5912:	528 563 
5913:	559 563 
5914:	525 528 
5915:	136 630 
5916:	629 893 
5917:	119 630 
5918:	161 528 
5919:	178 696 
5920:	528 668 
5921:	560 668 
5922:	193 630 
5923:	629 696 
5924:	528 668 
5925:	558 560 
5926:	590 630 
5927:	120 893 
5928:	119 562 
5929:	719 893 
5930:	143 563 
5931:	561 563 
5932:	719 893 
5933:	562 630 
5934:	562 630 
5935:	559 719 
5936:	182 630 
5937:	563 629 
5938:	559 563 
5939:	524 560 
5940:	545 560 
5941:	524 560 
5942:	143 545 
5943:	121 545 
5944:	526 558 
5945:	526 560 
5946:	558 560 
5947:	525 526 
5948:	155 530 
5949:	530 557 
5950:	155 530 
5951:	555 664 
5952:	530 653 
5953:	530 555 
5954:	129 597 
5955:	603 608 
5956:	574 642 
5957:	574 764 
5958:	603 764 
5959:	608 642 
5960:	566 644 
5961:	566 644 
5962:	603 608 
5963:	192 566 
5964:	192 574 
5965:	179 574 
5966:	240 566 
5967:	225 566 
5968:	575 608 
5969:	574 687 
5970:	574 687 
5971:	575 608 
5972:	572 603 
5973:	565 575 
5974:	565 572 
5975:	574 643 
5976:	603 647 
5977:	643 687 
5978:	572 647 
5979:	565 643 
5980:	575 642 
5981:	482 572 
5982:	482 565 
5983:	603 869 
5984:	565 869 
5985:	643 764 
5986:	575 869 
5987:	642 647 
5988:	575 869 
5989:	643 687 
5990:	482 647 
5991:	482 642 
5992:	465 503 
5993:	505 576 
5994:	465 573 
5995:	569 601 
5996:	117 601 
5997:	576 600 
5998:	465 573 
5999:	465 573 
6000:	513 576 
6001:	505 576 
6002:	571 573 
6003:	464 570 
6004:	568 570 
6005:	483 513 
6006:	483 569 
6007:	483 644 
6008:	513 574 
6009:	569 603 
6010:	576 644 
6011:	505 603 
6012:	483 603 
6013:	576 644 
6014:	572 603 
6015:	573 574 
6016:	573 574 
6017:	483 686 
6018:	506 612 
6019:	464 611 
6020:	587 612 
6021:	483 611 
6022:	464 611 
6023:	576 610 
6024:	515 587 
6025:	515 576 
6026:	515 572 
6027:	483 566 
6028:	566 644 
6029:	570 608 
6030:	483 687 
6031:	566 612 
6032:	640 644 
6033:	506 608 
6034:	513 608 
6035:	607 687 
6036:	574 607 
6037:	566 640 
6038:	571 687 
6039:	575 686 
6040:	506 687 
6041:	608 686 
6042:	612 640 
6043:	568 603 
6044:	570 601 
6045:	568 602 
6046:	126 601 
6047:	600 603 
6048:	576 602 
6049:	126 601 
6050:	167 570 
6051:	483 603 
6052:	566 576 
6053:	570 575 
6054:	565 570 
6055:	565 572 
6056:	470 603 
6057:	574 601 
6058:	470 483 
6059:	576 643 
6060:	470 603 
6061:	566 601 
6062:	470 687 
6063:	572 647 
6064:	470 566 
6065:	566 612 
6066:	465 470 
6067:	470 571 
6068:	573 575 
6069:	470 571 
6070:	199 734 
6071:	200 733 
6072:	732 734 
6073:	651 733 
6074:	523 732 
6075:	160 670 
6076:	671 733 
6077:	471 670 
6078:	670 734 
6079:	733 796 
6080:	471 734 
6081:	578 796 
6082:	471 734 
6083:	523 586 
6084:	579 733 
6085:	586 732 
6086:	578 670 
6087:	578 586 
6088:	586 651 
6089:	169 733 
6090:	732 734 
6091:	733 745 
6092:	232 734 
6093:	252 734 
6094:	577 672 
6095:	651 745 
6096:	252 734 
6097:	577 623 
6098:	577 623 
6099:	623 672 
6100:	113 476 
6101:	476 670 
6102:	159 474 
6103:	474 582 
6104:	523 580 
6105:	159 474 
6106:	474 577 
6107:	476 670 
6108:	579 619 
6109:	520 628 
6110:	620 670 
6111:	582 628 
6112:	134 628 
6113:	619 622 
6114:	474 620 
6115:	474 619 
6116:	619 671 
6117:	476 585 
6118:	466 585 
6119:	583 670 
6120:	619 671 
6121:	583 670 
6122:	580 585 
6123:	523 585 
6124:	611 619 
6125:	517 585 
6126:	517 585 
6127:	611 671 
6128:	584 587 
6129:	582 584 
6130:	582 587 
6131:	467 611 
6132:	585 610 
6133:	466 585 
6134:	467 517 
6135:	476 517 
6136:	517 587 
6137:	583 615 
6138:	611 670 
6139:	583 670 
6140:	615 619 
6141:	469 585 
6142:	469 620 
6143:	517 614 
6144:	469 628 
6145:	613 628 
6146:	615 620 
6147:	614 670 
6148:	585 628 
6149:	517 628 
6150:	620 670 
6151:	585 628 
6152:	614 619 
6153:	615 619 
6154:	470 670 
6155:	615 671 
6156:	470 670 
6157:	470 583 
6158:	470 583 
6159:	470 584 
6160:	584 586 
6161:	582 584 
6162:	582 586 
6163:	470 646 
6164:	643 671 
6165:	470 646 
6166:	470 743 
6167:	585 733 
6168:	670 734 
6169:	733 743 
6170:	647 734 
6171:	601 796 
6172:	470 796 
6173:	646 647 
6174:	471 601 
6175:	471 643 
6176:	615 796 
6177:	643 743 
6178:	577 585 
6179:	577 615 
6180:	577 615 
6181:	615 796 
6182:	577 743 
6183:	647 734 
6184:	465 470 
6185:	571 583 
6186:	466 501 
6187:	465 501 
6188:	465 501 
6189:	194 707 
6190:	194 707 
6191:	592 692 
6192:	137 528 
6193:	528 591 
6194:	178 696 
6195:	559 692 
6196:	668 707 
6197:	591 696 
6198:	528 692 
6199:	553 590 
6200:	704 707 
6201:	241 693 
6202:	553 693 
6203:	704 707 
6204:	244 693 
6205:	590 693 
6206:	638 692 
6207:	638 692 
6208:	529 557 
6209:	557 892 
6210:	536 891 
6211:	463 890 
6212:	140 530 
6213:	529 530 
6214:	203 665 
6215:	664 697 
6216:	212 665 
6217:	212 530 
6218:	530 598 
6219:	530 598 
6220:	522 664 
6221:	564 663 
6222:	522 555 
6223:	653 665 
6224:	664 666 
6225:	665 896 
6226:	522 666 
6227:	530 663 
6228:	531 663 
6229:	530 531 
6230:	531 896 
6231:	663 712 
6232:	531 889 
6233:	678 890 
6234:	530 889 
6235:	531 713 
6236:	712 889 
6237:	677 713 
6238:	678 896 
6239:	666 713 
6240:	555 678 
6241:	555 896 
6242:	712 895 
6243:	555 677 
6244:	522 713 
6245:	533 697 
6246:	221 679 
6247:	221 533 
6248:	596 667 
6249:	665 726 
6250:	238 667 
6251:	664 679 
6252:	667 697 
6253:	596 679 
6254:	533 665 
6255:	533 726 
6256:	664 698 
6257:	604 665 
6258:	238 667 
6259:	530 538 
6260:	530 536 
6261:	573 646 
6262:	501 602 
6263:	149 601 
6264:	573 643 
6265:	603 646 
6266:	600 643 
6267:	575 602 
6268:	586 602 
6269:	501 586 
6270:	601 650 
6271:	176 643 
6272:	601 650 
6273:	603 646 
6274:	191 643 
6275:	566 650 
6276:	176 643 
6277:	602 642 
6278:	697 701 
6279:	679 761 
6280:	679 761 
6281:	697 701 
6282:	598 639 
6283:	533 639 
6284:	246 639 
6285:	265 533 
6286:	533 762 
6287:	639 762 
6288:	702 761 
6289:	302 701 
6290:	302 701 
6291:	476 520 
6292:	198 572 
6293:	179 572 
6294:	240 482 
6295:	248 482 
6296:	572 790 
6297:	248 687 
6298:	482 640 
6299:	285 482 
6300:	319 482 
6301:	469 470 
6302:	470 791 
6303:	469 647 
6304:	575 791 
6305:	615 687 
6306:	469 572 
6307:	469 647 
6308:	469 620 
6309:	584 616 
6310:	158 469 
6311:	133 614 
6312:	477 628 
6313:	584 621 
6314:	613 621 
6315:	477 620 
6316:	616 628 
6317:	584 621 
6318:	615 620 
6319:	627 628 
6320:	477 626 
6321:	614 626 
6322:	621 734 
6323:	621 733 
6324:	628 734 
6325:	627 733 
6326:	626 743 
6327:	734 791 
6328:	477 743 
6329:	584 733 
6330:	626 670 
6331:	586 791 
6332:	612 743 
6333:	586 628 
6334:	586 626 
6335:	586 627 
6336:	627 647 
6337:	158 469 
6338:	168 477 
6339:	180 614 
6340:	180 477 
6341:	132 469 
6342:	184 469 
6343:	233 477 
6344:	233 477 
6345:	469 509 
6346:	580 584 
6347:	580 584 
6348:	172 628 
6349:	614 622 
6350:	580 621 
6351:	172 626 
6352:	623 628 
6353:	620 626 
6354:	226 626 
6355:	622 624 
6356:	623 736 
6357:	626 752 
6358:	226 736 
6359:	615 736 
6360:	615 622 
6361:	624 627 
6362:	626 755 
6363:	477 736 
6364:	213 477 
6365:	624 755 
6366:	627 752 
6367:	213 755 
6368:	736 754 
6369:	477 752 
6370:	621 733 
6371:	169 733 
6372:	626 732 
6373:	621 733 
6374:	623 628 
6375:	474 626 
6376:	474 623 
6377:	475 621 
6378:	250 475 
6379:	622 734 
6380:	475 733 
6381:	578 622 
6382:	578 626 
6383:	475 578 
6384:	741 752 
6385:	267 737 
6386:	281 737 
6387:	475 621 
6388:	745 752 
6389:	475 737 
6390:	621 737 
6391:	625 745 
6392:	736 741 
6393:	625 736 
6394:	267 737 
6395:	484 624 
6396:	484 749 
6397:	747 751 
6398:	749 752 
6399:	624 751 
6400:	309 737 
6401:	309 737 
6402:	281 737 
6403:	615 736 
6404:	621 734 
6405:	615 622 
6406:	615 623 
6407:	475 627 
6408:	626 742 
6409:	736 743 
6410:	615 742 
6411:	742 755 
6412:	734 738 
6413:	621 738 
6414:	480 736 
6415:	736 792 
6416:	480 755 
6417:	480 734 
6418:	480 615 
6419:	477 738 
6420:	477 480 
6421:	474 615 
6422:	668 710 
6423:	559 632 
6424:	632 719 
6425:	560 710 
6426:	243 630 
6427:	182 630 
6428:	182 630 
6429:	668 714 
6430:	632 696 
6431:	696 711 
6432:	668 695 
6433:	695 714 
6434:	632 711 
6435:	629 631 
6436:	629 714 
6437:	631 710 
6438:	559 631 
6439:	528 711 
6440:	526 695 
6441:	528 631 
6442:	631 678 
6443:	526 632 
6444:	526 629 
6445:	526 631 
6446:	630 669 
6447:	668 717 
6448:	630 717 
6449:	669 714 
6450:	632 694 
6451:	669 696 
6452:	630 694 
6453:	668 717 
6454:	632 694 
6455:	534 696 
6456:	668 695 
6457:	534 669 
6458:	630 694 
6459:	630 898 
6460:	534 711 
6461:	630 898 
6462:	695 714 
6463:	632 898 
6464:	711 717 
6465:	534 714 
6466:	243 631 
6467:	631 785 
6468:	288 717 
6469:	630 775 
6470:	251 714 
6471:	631 775 
6472:	710 717 
6473:	714 785 
6474:	669 775 
6475:	260 717 
6476:	174 526 
6477:	174 526 
6478:	175 896 
6479:	547 652 
6480:	173 522 
6481:	522 635 
6482:	522 554 
6483:	522 547 
6484:	236 662 
6485:	236 799 
6486:	637 799 
6487:	654 662 
6488:	636 896 
6489:	547 662 
6490:	489 896 
6491:	634 661 
6492:	489 636 
6493:	799 896 
6494:	489 662 
6495:	652 662 
6496:	636 661 
6497:	637 661 
6498:	635 802 
6499:	234 802 
6500:	662 721 
6501:	262 799 
6502:	635 655 
6503:	262 799 
6504:	654 798 
6505:	635 802 
6506:	637 799 
6507:	272 802 
6508:	637 798 
6509:	655 802 
6510:	721 799 
6511:	662 798 
6512:	802 896 
6513:	636 718 
6514:	635 718 
6515:	547 802 
6516:	662 720 
6517:	547 662 
6518:	234 802 
6519:	718 721 
6520:	636 720 
6521:	538 707 
6522:	675 709 
6523:	707 728 
6524:	709 761 
6525:	538 728 
6526:	553 639 
6527:	591 728 
6528:	591 709 
6529:	707 728 
6530:	704 709 
6531:	241 693 
6532:	639 693 
6533:	639 693 
6534:	229 639 
6535:	697 708 
